id1,id2,is_true_match,classification
metacritic_1143,sales_1218,,
metacritic_2627,sales_480,,
metacritic_1054,sales_4413,,
metacritic_9431,sales_1995,,
metacritic_8909,sales_619,,
metacritic_6741,sales_1083,,
metacritic_14104,sales_7057,,
metacritic_18135,sales_2059,,
metacritic_7702,sales_4737,,
metacritic_3896,sales_465,,
metacritic_10359,sales_7117,,
metacritic_6647,sales_3163,,
metacritic_242,sales_547,,
metacritic_16853,sales_204,,
metacritic_1992,sales_7342,,
metacritic_19157,sales_1256,,
metacritic_15782,sales_2964,,
metacritic_16356,sales_4150,,
metacritic_19211,sales_2458,,
metacritic_2924,sales_2449,,
metacritic_19157,sales_7200,,
metacritic_9069,sales_133,,
metacritic_1750,sales_7785,,
metacritic_16100,sales_2695,,
metacritic_5456,sales_1880,,
metacritic_17142,sales_5370,,
metacritic_12931,sales_6539,,
metacritic_10492,sales_3200,,
metacritic_5294,sales_4191,,
metacritic_2502,sales_2896,,
metacritic_4362,sales_5968,,
metacritic_8438,sales_4800,,
metacritic_18280,sales_3077,,
metacritic_13602,sales_1280,,
metacritic_7972,sales_6719,,
metacritic_3980,sales_3307,,
metacritic_16003,sales_5124,,
metacritic_4164,sales_3361,,
metacritic_4031,sales_1778,,
metacritic_18369,sales_3543,,
metacritic_17987,sales_1568,,
metacritic_11913,sales_3593,,
metacritic_8607,sales_1927,,
metacritic_19151,sales_5744,,
metacritic_3178,sales_1444,,
metacritic_829,sales_1557,,
metacritic_12392,sales_7722,,
metacritic_20188,sales_4102,,
metacritic_6813,sales_3469,,
metacritic_18563,sales_5179,,
metacritic_17897,sales_3468,,
metacritic_9958,sales_5927,,
metacritic_2267,sales_2224,,
metacritic_409,sales_7818,,
metacritic_303,sales_3200,,
metacritic_13854,sales_2729,,
metacritic_19475,sales_6257,,
metacritic_16696,sales_307,,
metacritic_6278,sales_2950,,
metacritic_16952,sales_2017,,
metacritic_8474,sales_6006,,
metacritic_19403,sales_5244,,
metacritic_17483,sales_2668,,
metacritic_3457,sales_2150,,
metacritic_5155,sales_6143,,
metacritic_14765,sales_6501,,
metacritic_20085,sales_7059,,
metacritic_14986,sales_4522,,
metacritic_4457,sales_2009,,
metacritic_3748,sales_3221,,
metacritic_20427,sales_1114,,
metacritic_2776,sales_7306,,
metacritic_6204,sales_3695,,
metacritic_19098,sales_4937,,
metacritic_9225,sales_6212,,
metacritic_9566,sales_1326,,
metacritic_828,sales_1147,,
metacritic_12315,sales_783,,
metacritic_1228,sales_1584,,
metacritic_16724,sales_5800,,
metacritic_4177,sales_3036,,
metacritic_3732,sales_6993,,
metacritic_8567,sales_4700,,
metacritic_1443,sales_1857,,
metacritic_5861,sales_3075,,
metacritic_15362,sales_7083,,
metacritic_9800,sales_4018,,
metacritic_422,sales_1897,,
metacritic_347,sales_1145,,
metacritic_16614,sales_6220,,
metacritic_19878,sales_1788,,
metacritic_9603,sales_493,,
metacritic_2050,sales_3137,,
metacritic_1711,sales_5247,,
metacritic_17131,sales_1337,,
metacritic_497,sales_1025,,
metacritic_17819,sales_4778,,
metacritic_2304,sales_7606,True,TP
metacritic_17323,sales_1799,,
metacritic_16325,sales_2369,,
metacritic_8689,sales_3293,,
metacritic_9353,sales_2610,,
metacritic_17351,sales_2975,,
metacritic_13593,sales_6650,,
metacritic_5782,sales_452,,
metacritic_12050,sales_3590,,
metacritic_6417,sales_989,,
metacritic_2007,sales_2172,,
metacritic_16264,sales_3080,,
metacritic_8106,sales_7546,,
metacritic_4085,sales_1743,,
metacritic_8215,sales_6827,,
metacritic_8203,sales_3200,,
metacritic_1705,sales_1201,,
metacritic_6106,sales_2238,,
metacritic_4401,sales_6905,,
metacritic_3300,sales_3007,,
metacritic_13225,sales_4696,,
metacritic_5890,sales_1663,,
metacritic_450,sales_1411,,
metacritic_8411,sales_3668,,
metacritic_297,sales_751,,
metacritic_10639,sales_6516,,
metacritic_17851,sales_1973,,
metacritic_2313,sales_4182,,
metacritic_11162,sales_6766,,
metacritic_16739,sales_1681,,
metacritic_15287,sales_2872,,
metacritic_12527,sales_588,,
metacritic_8833,sales_4111,,
metacritic_9979,sales_1686,,
metacritic_6711,sales_1923,,
metacritic_7014,sales_2784,,
metacritic_7864,sales_1464,,
metacritic_2807,sales_277,,
metacritic_11888,sales_3561,,
metacritic_8595,sales_2458,,
metacritic_19642,sales_7768,,
metacritic_610,sales_1037,,
metacritic_17179,sales_2936,,
metacritic_8259,sales_1690,,
metacritic_7272,sales_2503,,
metacritic_17475,sales_3158,,
metacritic_171,sales_7105,,
metacritic_13850,sales_4627,,
metacritic_13587,sales_51,,
metacritic_19141,sales_5674,,
metacritic_17102,sales_6289,,
metacritic_3769,sales_5976,,
metacritic_19023,sales_4132,,
metacritic_11584,sales_5941,,
metacritic_14028,sales_7083,,
metacritic_10916,sales_263,,
metacritic_12083,sales_744,,
metacritic_18521,sales_2655,,
metacritic_11363,sales_4143,,
metacritic_704,sales_2765,,
metacritic_6029,sales_3848,,
metacritic_16587,sales_486,,
metacritic_20141,sales_6364,,
metacritic_17139,sales_1453,,
metacritic_1264,sales_5355,,
metacritic_1449,sales_974,,
metacritic_14214,sales_4761,,
metacritic_2799,sales_4456,,
metacritic_5417,sales_1925,,
metacritic_12620,sales_4992,,
metacritic_13599,sales_194,,
metacritic_1623,sales_890,,
metacritic_18824,sales_1720,,
metacritic_17822,sales_2124,,
metacritic_551,sales_2183,,
metacritic_11368,sales_6299,,
metacritic_20180,sales_2920,,
metacritic_15101,sales_3134,,
metacritic_3489,sales_2541,,
metacritic_8457,sales_3633,,
metacritic_19043,sales_2601,,
metacritic_11765,sales_4805,,
metacritic_15901,sales_7847,,
metacritic_4417,sales_1450,,
metacritic_2218,sales_576,,
metacritic_109,sales_1365,,
metacritic_12859,sales_4438,,
metacritic_15465,sales_121,,
metacritic_16072,sales_1067,,
metacritic_6783,sales_6599,,
metacritic_8894,sales_1195,,
metacritic_1130,sales_1644,,
metacritic_16866,sales_3281,,
metacritic_19477,sales_419,,
metacritic_16525,sales_833,,
metacritic_284,sales_307,,
metacritic_2923,sales_1340,,
metacritic_10328,sales_3922,,
metacritic_18646,sales_4760,,
metacritic_12249,sales_5588,,
metacritic_20188,sales_6518,,
metacritic_2756,sales_1314,,
metacritic_3321,sales_4100,,
metacritic_2954,sales_3642,,
metacritic_13459,sales_255,,
metacritic_6698,sales_7742,,
metacritic_12210,sales_1465,,
metacritic_2608,sales_3414,,
metacritic_5827,sales_1199,,
metacritic_1902,sales_4166,,
metacritic_8173,sales_4133,,
metacritic_15610,sales_8,,
metacritic_2691,sales_2711,,
metacritic_3020,sales_1478,,
metacritic_15655,sales_200,,
metacritic_1985,sales_2670,,
metacritic_4417,sales_376,,
metacritic_2274,sales_3081,,
metacritic_807,sales_2620,,
metacritic_10345,sales_754,,
metacritic_2376,sales_1609,,
metacritic_8713,sales_6938,,
metacritic_1985,sales_1158,,
metacritic_18220,sales_3254,,
metacritic_20424,sales_1661,,
metacritic_594,sales_7167,,
metacritic_319,sales_1411,,
metacritic_5928,sales_3878,,
metacritic_3428,sales_2100,,
metacritic_2477,sales_7320,,
metacritic_1364,sales_341,,
metacritic_11755,sales_5972,,
metacritic_6548,sales_3137,,
metacritic_1184,sales_1555,,
metacritic_15037,sales_1209,,
metacritic_16076,sales_7534,,
metacritic_17042,sales_5340,,
metacritic_1043,sales_7544,,
metacritic_105,sales_1738,,
metacritic_18868,sales_2964,,
metacritic_11491,sales_2023,,
metacritic_19633,sales_3427,,
metacritic_5792,sales_3629,,
metacritic_1051,sales_1517,,
metacritic_11847,sales_7534,,
metacritic_88,sales_1183,,
metacritic_335,sales_2301,,
metacritic_11140,sales_2584,,
metacritic_18793,sales_5202,,
metacritic_11546,sales_2070,,
metacritic_6621,sales_3587,,
metacritic_9149,sales_6466,,
metacritic_17422,sales_2539,,
metacritic_1296,sales_3849,,
metacritic_3853,sales_7739,,
metacritic_1693,sales_612,,
metacritic_7264,sales_3492,,
metacritic_16910,sales_6551,,
metacritic_18469,sales_5986,,
metacritic_18890,sales_6355,,
metacritic_2402,sales_3378,,
metacritic_7177,sales_2060,,
metacritic_16447,sales_3441,,
metacritic_5786,sales_2800,,
metacritic_18637,sales_1283,,
metacritic_14435,sales_403,,
metacritic_15610,sales_1460,,
metacritic_20411,sales_81,,
metacritic_1144,sales_1423,,
metacritic_6186,sales_4143,,
metacritic_2603,sales_3303,,
metacritic_20357,sales_4722,,
metacritic_16159,sales_5963,,
metacritic_15867,sales_2863,,
metacritic_14408,sales_2720,,
metacritic_20047,sales_3113,,
metacritic_1640,sales_2483,,
metacritic_11260,sales_2427,,
metacritic_417,sales_6697,,
metacritic_524,sales_1644,,
metacritic_18536,sales_1029,,
metacritic_2081,sales_3714,,
metacritic_16292,sales_3838,,
metacritic_16636,sales_7396,,
metacritic_177,sales_7697,,
metacritic_13852,sales_4742,,
metacritic_15354,sales_2043,,
metacritic_392,sales_922,,
metacritic_15837,sales_7276,,
metacritic_5534,sales_85,,
metacritic_937,sales_954,,
metacritic_1304,sales_1957,,
metacritic_13840,sales_4700,,
metacritic_19768,sales_5308,,
metacritic_6351,sales_6802,,
metacritic_17168,sales_5872,,
metacritic_7895,sales_3128,,
metacritic_12847,sales_2944,,
metacritic_16549,sales_2397,,
metacritic_5998,sales_2102,,
metacritic_4394,sales_629,,
metacritic_6863,sales_1783,,
metacritic_1609,sales_5088,,
metacritic_9614,sales_5764,,
metacritic_17775,sales_4212,,
metacritic_17280,sales_4461,,
metacritic_5644,sales_3735,,
metacritic_5786,sales_4274,,
metacritic_3435,sales_4530,,
metacritic_19163,sales_996,,
metacritic_17521,sales_1896,,
metacritic_412,sales_2306,,
metacritic_15426,sales_446,,
metacritic_16015,sales_2484,,
metacritic_4394,sales_1088,,
metacritic_2005,sales_1507,,
metacritic_17190,sales_6523,,
metacritic_13276,sales_1969,,
metacritic_20000,sales_7859,,
metacritic_15202,sales_409,,
metacritic_18446,sales_5025,,
metacritic_4177,sales_6406,,
metacritic_5463,sales_3488,,
metacritic_16513,sales_5554,,
metacritic_10828,sales_6269,,
metacritic_1939,sales_4010,,
metacritic_1623,sales_937,,
metacritic_5035,sales_982,,
metacritic_669,sales_7,,
metacritic_14655,sales_1100,,
metacritic_14274,sales_5751,,
metacritic_12291,sales_3,,
metacritic_8216,sales_403,,
metacritic_20207,sales_5095,,
metacritic_18334,sales_6620,,
metacritic_953,sales_1041,,
metacritic_19063,sales_698,,
metacritic_15273,sales_6725,,
metacritic_14043,sales_7739,,
metacritic_16807,sales_6989,,
metacritic_4729,sales_5940,,
metacritic_540,sales_6269,,
metacritic_10507,sales_4090,,
metacritic_12521,sales_4742,,
metacritic_3071,sales_664,,
metacritic_7386,sales_2825,,
metacritic_14727,sales_4403,,
metacritic_18694,sales_101,,
metacritic_7288,sales_3120,,
metacritic_13485,sales_7408,,
metacritic_17175,sales_4577,,
metacritic_3147,sales_5567,,
metacritic_2542,sales_7167,,
metacritic_868,sales_2219,,
metacritic_7883,sales_4151,,
metacritic_686,sales_1804,,
metacritic_20089,sales_5370,,
metacritic_19856,sales_2360,,
metacritic_9785,sales_5718,,
metacritic_18436,sales_3572,,
metacritic_19266,sales_6213,,
metacritic_17925,sales_5228,,
metacritic_18308,sales_1613,,
metacritic_12744,sales_3771,,
metacritic_8987,sales_1559,,
metacritic_8559,sales_2888,,
metacritic_11311,sales_1982,,
metacritic_13263,sales_4587,,
metacritic_834,sales_1609,,
metacritic_5837,sales_6189,,
metacritic_18633,sales_6695,,
metacritic_19926,sales_2251,,
metacritic_7813,sales_4113,,
metacritic_17516,sales_7545,,
metacritic_4854,sales_1119,,
metacritic_9282,sales_4326,,
metacritic_13199,sales_3538,,
metacritic_483,sales_3873,,
metacritic_16149,sales_3653,,
metacritic_12954,sales_7705,,
metacritic_2707,sales_1180,,
metacritic_11153,sales_4072,,
metacritic_1656,sales_962,,
metacritic_9016,sales_2219,,
metacritic_6215,sales_3223,,
metacritic_997,sales_588,,
metacritic_4440,sales_754,,
metacritic_2523,sales_5130,,
metacritic_1445,sales_6443,,
metacritic_12035,sales_2667,,
metacritic_11823,sales_4120,,
metacritic_11607,sales_4072,,
metacritic_3931,sales_4783,,
metacritic_13157,sales_1280,,
metacritic_4089,sales_1804,,
metacritic_13226,sales_5840,,
metacritic_11363,sales_2549,,
metacritic_3443,sales_4883,,
metacritic_3525,sales_6719,,
metacritic_8183,sales_6707,,
metacritic_5374,sales_775,,
metacritic_16418,sales_4844,,
metacritic_6531,sales_922,,
metacritic_10368,sales_3770,,
metacritic_259,sales_1085,,
metacritic_9498,sales_1520,,
metacritic_10085,sales_3685,,
metacritic_3644,sales_4133,,
metacritic_7972,sales_3629,,
metacritic_7002,sales_211,,
metacritic_12188,sales_4744,,
metacritic_13868,sales_1685,,
metacritic_18442,sales_4172,,
metacritic_1753,sales_3228,,
metacritic_16867,sales_3511,,
metacritic_2579,sales_6202,,
metacritic_9353,sales_1873,,
metacritic_4200,sales_396,,
metacritic_7939,sales_2280,,
metacritic_4843,sales_341,,
metacritic_8622,sales_4132,,
metacritic_9906,sales_6446,,
metacritic_10062,sales_3094,,
metacritic_16516,sales_2499,,
metacritic_2636,sales_561,,
metacritic_1640,sales_2172,,
metacritic_18845,sales_3582,,
metacritic_18083,sales_2806,,
metacritic_3328,sales_691,,
metacritic_18276,sales_5817,,
metacritic_3890,sales_4006,,
metacritic_3880,sales_1881,,
metacritic_4294,sales_7531,,
metacritic_19702,sales_7495,,
metacritic_3779,sales_6770,,
metacritic_5735,sales_1381,,
metacritic_4149,sales_625,,
metacritic_266,sales_7620,,
metacritic_762,sales_588,,
metacritic_2606,sales_4893,,
metacritic_17027,sales_5730,,
metacritic_7580,sales_3865,,
metacritic_16472,sales_1270,,
metacritic_14222,sales_405,,
metacritic_2359,sales_1398,,
metacritic_8197,sales_846,,
metacritic_2664,sales_5012,,
metacritic_13277,sales_4346,,
metacritic_330,sales_83,,
metacritic_3357,sales_2383,,
metacritic_19988,sales_7485,,
metacritic_2742,sales_7540,,
metacritic_3572,sales_3431,,
metacritic_3343,sales_4755,,
metacritic_589,sales_2838,,
metacritic_7025,sales_3236,,
metacritic_3079,sales_7236,,
metacritic_5927,sales_3027,,
metacritic_4837,sales_264,,
metacritic_9054,sales_2502,,
metacritic_5056,sales_733,,
metacritic_7099,sales_255,,
metacritic_2050,sales_5229,,
metacritic_6434,sales_2113,,
metacritic_5311,sales_5548,,
metacritic_12147,sales_6847,,
metacritic_4894,sales_1964,,
metacritic_14517,sales_376,,
metacritic_17422,sales_478,,
metacritic_5842,sales_4341,,
metacritic_2309,sales_2759,,
metacritic_7076,sales_5675,,
metacritic_2756,sales_1209,,
metacritic_2807,sales_4,,
metacritic_14026,sales_3087,,
metacritic_7239,sales_653,,
metacritic_3761,sales_940,,
metacritic_15841,sales_7215,,
metacritic_1785,sales_6166,,
metacritic_19181,sales_5855,,
metacritic_10473,sales_2603,,
metacritic_12941,sales_6745,,
metacritic_2126,sales_491,,
metacritic_13976,sales_449,,
metacritic_4712,sales_3206,,
metacritic_19515,sales_6356,,
metacritic_5911,sales_3448,,
metacritic_1801,sales_7279,,
metacritic_9804,sales_7728,,
metacritic_3167,sales_85,,
metacritic_18394,sales_1790,,
metacritic_16152,sales_4097,,
metacritic_16436,sales_5946,,
metacritic_3931,sales_1057,,
metacritic_16515,sales_1853,,
metacritic_13928,sales_6110,,
metacritic_7153,sales_2009,,
metacritic_7429,sales_1389,,
metacritic_5182,sales_7601,,
metacritic_7569,sales_3367,,
metacritic_9523,sales_138,,
metacritic_497,sales_3412,,
metacritic_349,sales_2353,,
metacritic_14113,sales_7043,,
metacritic_6073,sales_478,,
metacritic_8576,sales_4522,,
metacritic_13259,sales_4912,,
metacritic_9828,sales_8,,
metacritic_790,sales_95,,
metacritic_9682,sales_3313,,
metacritic_1499,sales_2370,,
metacritic_4467,sales_6216,,
metacritic_17500,sales_4048,,
metacritic_1410,sales_4649,,
metacritic_10689,sales_6965,,
metacritic_6186,sales_2549,,
metacritic_4470,sales_5553,,
metacritic_10821,sales_2370,,
metacritic_1579,sales_3011,,
metacritic_4503,sales_1000,,
metacritic_15719,sales_3887,,
metacritic_4035,sales_1561,,
metacritic_19240,sales_68,,
metacritic_3896,sales_982,,
metacritic_4112,sales_4110,,
metacritic_8201,sales_588,,
metacritic_17625,sales_6605,,
metacritic_16979,sales_4460,,
metacritic_14375,sales_3847,,
metacritic_15785,sales_4048,,
metacritic_12964,sales_6680,,
metacritic_10499,sales_2189,,
metacritic_11013,sales_7005,,
metacritic_3722,sales_2430,,
metacritic_4432,sales_3766,,
metacritic_3716,sales_1364,,
metacritic_3972,sales_3282,,
metacritic_19435,sales_5031,,
metacritic_4231,sales_1084,,
metacritic_711,sales_1853,,
metacritic_8621,sales_1666,,
metacritic_937,sales_838,,
metacritic_10471,sales_6950,,
metacritic_3020,sales_195,,
metacritic_3483,sales_2219,,
metacritic_15170,sales_2602,,
metacritic_20421,sales_79,,
metacritic_3226,sales_1827,,
metacritic_2188,sales_4372,,
metacritic_20133,sales_6274,,
metacritic_18959,sales_3224,,
metacritic_16315,sales_3032,,
metacritic_18264,sales_3285,,
metacritic_15675,sales_5044,,
metacritic_13664,sales_6783,,
metacritic_9516,sales_4323,,
metacritic_15311,sales_3411,,
metacritic_3709,sales_2151,,
metacritic_10042,sales_6713,,
metacritic_1625,sales_2344,,
metacritic_6029,sales_6498,,
metacritic_9562,sales_133,,
metacritic_9828,sales_1460,,
metacritic_6965,sales_3163,,
metacritic_9148,sales_2344,,
metacritic_3187,sales_7394,,
metacritic_3361,sales_1499,,
metacritic_9190,sales_408,,
metacritic_98,sales_974,,
metacritic_1098,sales_2432,,
metacritic_13221,sales_3889,,
metacritic_18265,sales_2387,,
metacritic_1462,sales_1644,True,TP
metacritic_18928,sales_6527,,
metacritic_19487,sales_4430,,
metacritic_2447,sales_4317,,
metacritic_10287,sales_1115,,
metacritic_14231,sales_1896,,
metacritic_10509,sales_1852,,
metacritic_11494,sales_616,,
metacritic_17587,sales_4785,,
metacritic_14236,sales_1496,,
metacritic_120,sales_975,,
metacritic_7581,sales_1031,,
metacritic_4616,sales_1364,,
metacritic_4971,sales_2434,,
metacritic_8469,sales_7847,,
metacritic_1399,sales_717,,
metacritic_1848,sales_3120,,
metacritic_6153,sales_373,,
metacritic_8578,sales_3274,,
metacritic_630,sales_7620,,
metacritic_11010,sales_6964,,
metacritic_2095,sales_5554,,
metacritic_15877,sales_3140,,
metacritic_1908,sales_1935,,
metacritic_6936,sales_3316,,
metacritic_10558,sales_7540,,
metacritic_9916,sales_2812,,
metacritic_5868,sales_338,,
metacritic_20408,sales_800,,
metacritic_581,sales_2051,,
metacritic_12696,sales_816,,
metacritic_6548,sales_5229,,
metacritic_16392,sales_4621,,
metacritic_905,sales_2394,,
metacritic_7331,sales_5110,,
metacritic_2362,sales_3202,,
metacritic_5461,sales_3890,,
metacritic_1353,sales_3204,,
metacritic_4612,sales_7132,,
metacritic_7792,sales_741,,
metacritic_2311,sales_3781,,
metacritic_17482,sales_786,True,TP
metacritic_641,sales_5015,,
metacritic_19546,sales_4040,,
metacritic_17093,sales_760,,
metacritic_9013,sales_7162,,
metacritic_791,sales_2082,,
metacritic_1375,sales_2014,,
metacritic_14222,sales_1043,,
metacritic_16055,sales_1590,,
metacritic_15329,sales_6002,,
metacritic_3256,sales_1288,,
metacritic_123,sales_6415,,
metacritic_3735,sales_7182,,
metacritic_6330,sales_7675,,
metacritic_17690,sales_5232,,
metacritic_13560,sales_4014,,
metacritic_7955,sales_228,,
metacritic_1933,sales_6911,,
metacritic_19561,sales_5307,,
metacritic_11216,sales_7603,,
metacritic_12341,sales_4484,,
metacritic_17898,sales_2844,,
metacritic_4137,sales_205,,
metacritic_3070,sales_3413,,
metacritic_3881,sales_4694,,
metacritic_6398,sales_407,,
metacritic_12759,sales_2884,,
metacritic_1590,sales_5064,,
metacritic_11540,sales_2329,,
metacritic_7630,sales_486,,
metacritic_20116,sales_3672,,
metacritic_9906,sales_5625,,
metacritic_17553,sales_3763,,
metacritic_16964,sales_7546,,
metacritic_18812,sales_3255,,
metacritic_14904,sales_1431,,
metacritic_20270,sales_7119,,
metacritic_112,sales_5300,,
metacritic_5506,sales_7097,,
metacritic_10152,sales_4001,,
metacritic_3100,sales_1363,,
metacritic_3067,sales_1185,,
metacritic_19211,sales_1105,,
metacritic_9165,sales_1989,,
